,0
4645,-6.163046244690856e-05
4646,-9.417741786935418e-05
4647,-1.750193220763386e-05
4648,1.1111615849541972e-05
4649,-0.00017962560627750565
4650,3.481308503697254e-05
4651,-7.62187980201505e-05
4652,7.700233184304045e-05
4653,-3.89799685070791e-05
4654,-5.21617299829239e-05
4655,-7.018002198127873e-05
4656,6.203069630145786e-05
4657,-0.0002821488351829047
4658,-3.230293675279144e-05
4659,-0.00010907755961505929
4660,-2.19705886861907e-05
4661,-3.744537847307781e-05
4662,-0.0002458183452860536
4663,1.9236467177454582e-05
4664,-5.806897089296607e-05
4665,-0.00011118821306488039
4666,-0.0001878400800323415
4667,4.149867303003557e-05
4668,3.768476248648518e-05
4669,-8.99817314741451e-05
4670,-2.0729226906490434e-05
4671,1.4979726061920564e-05
4672,-5.707964899527186e-06
4673,-0.00015889400074842826
4674,2.913889172234233e-05
4675,-0.00023432123915826883
4676,4.201440421530345e-05
4677,-0.00017650258831782657
4678,4.02085461734522e-05
4679,-7.224329504121784e-05
4680,-3.343376764236443e-05
4681,0.00014953211399390125
4682,0.00019912550814516348
4683,-0.0002244535586770881
4684,9.888686385743472e-05
4685,1.059285703098513e-05
4686,-0.0002116466530195956
4687,-0.00018921661885592885
4688,-0.00018859782769456662
4689,0.00015797021602403745
4690,-1.8196921971520532e-05
4691,-1.6524305060475693e-05
4692,8.968988799469262e-05
4693,2.962354201678936e-06
4694,-5.8089456484199296e-05
4695,0.00014635999949033426
4696,-0.00010700520746177994
4697,-0.00011643368827659865
4698,-2.3491674193046587e-05
4699,-0.00010985275839059191
4700,3.930766957949056e-05
4701,-0.00011603422887447878
4702,-8.706106887820282e-05
4703,-8.222665602506227e-06
4704,3.6079130391979404e-05
4705,1.2702796890857313e-05
4706,3.024456083902574e-05
4707,0.00020406943636204573
4708,0.00015121030784845347
4709,0.00024047536224892674
4710,1.710754271180274e-05
4711,9.122722966960812e-05
4712,1.999445012337355e-05
4713,0.00019672404393341142
4714,0.00010520400979593772
4715,-0.00015187503302592208
4716,-0.00010698154896092234
4717,9.308677210374775e-05
4718,-0.0001795028959981762
4719,-0.0002429899288986697
4720,0.00012467142912246694
4721,-3.278320807787025e-05
4722,3.2213823262199607e-06
4723,-2.186908879543269e-05
4724,-2.0284685423531752e-05
4725,-9.319219976798676e-05
4726,5.742269811638121e-05
4727,-0.00010694672344885975
4728,-3.962277407608846e-05
4729,3.830589723568643e-05
4730,0.00019255612802779022
4731,-0.00011642300204542226
4732,0.00016309778551141935
4733,-1.1844992640131522e-05
4734,-0.00020967057191155809
4735,2.7194677542059293e-05
4736,8.426581997734754e-05
4737,-1.9928647394775605e-05
4738,-3.1056099757443e-05
4739,0.00021339870908499906
4740,2.807385017864697e-05
4741,5.34197171859956e-05
4742,9.313564850033549e-05
4743,-2.4062893222615218e-05
4744,-0.00014737534911080937
4745,7.621478381558542e-05
4746,6.507318322459825e-05
4747,-2.956799610852412e-05
4748,-8.705621190532026e-05
4749,-0.0001697198902367461
4750,0.000281904765528776
4751,-0.00018048713068229496
4752,-4.097248271666826e-05
4753,-0.00011092692300931204
4754,-9.690187407958952e-05
4755,1.5629605982834135e-05
4756,0.0003335431280322461
4757,0.0001399453264426473
4758,-0.0002731826965960777
4759,4.255169336869144e-05
4760,-0.0001797513343680322
4761,-0.00016098648809873638
4762,-0.00010433293491996611
4763,4.027038275304997e-05
4764,-8.048446821058434e-05
4765,3.7601384231044335e-05
4766,-5.201778066129863e-05
4767,-0.00014694664203434568
4768,0.00010190565371842657
4769,0.00010143542664636397
4770,2.003105086000761e-06
4771,-0.00015413709580991972
4772,-0.0001552272016536432
4773,-5.097982695879739e-05
4774,-0.0001395735424468086
4775,7.2115759641407e-05
4776,-0.0003692783562670827
4777,0.00013957037914336045
4778,5.764895068074467e-05
4779,-3.26027409089662e-05
4780,5.447400225724434e-05
4781,1.0669563723830998e-05
4782,-0.0001119015001947275
4783,3.695418880818118e-06
4784,1.743935566157477e-06
4785,-2.404084258254927e-05
4786,-2.2140582157692656e-05
4787,4.8923920380252384e-05
4788,1.200748022074208e-05
4789,-5.6183271791202426e-05
4790,-3.6177439068768976e-05
4791,6.169957898272788e-05
4792,0.0001255752431847788
4793,6.227028013186749e-05
4794,-3.6702827252831235e-06
4795,-0.00011797711906468461
4796,0.00010892653813779727
4797,-2.5280581180212553e-05
4798,5.1580522287606173e-05
4799,-0.00018831286702847706
4800,-0.00022221137329792853
4801,-0.0002914657099243059
4802,-5.645466001252079e-05
4803,-0.00020539720137794078
4804,0.0002091826557070341
4805,-0.00021968854725738747
4806,-0.00016030475120111406
4807,-7.553684817299054e-05
4808,-0.00013604369214365803
4809,0.0003119332589110435
4810,-7.667924490024696e-05
4811,-0.00012375492149512034
4812,-0.00018442852817417068
4813,0.00010047712984454804
4814,3.8786131225612304e-05
4815,-0.0001461581901393113
4816,-0.0002075151137230042
4817,-0.00010259430681880811
4818,-0.00026198693852690167
4819,-4.834420532175523e-05
4820,-6.494332518626101e-06
4821,0.00013862931571242694
4822,0.00010794222432549721
4823,-2.122080447330569e-05
4824,0.00024697021838215665
4825,-6.112817717019036e-05
4826,-0.0001230766663232395
4827,1.2715891250122046e-05
4828,0.00014967483939010867
4829,0.00033464061692234153
4830,0.00022426430689961678
4831,3.3842832966715384e-05
4832,-0.00011786544882937014
4833,-0.00015929005424054362
4834,0.00019235776425674208
4835,-3.640357134439002e-05
4836,0.00011625085691405827
4837,0.00038126435821753916
4838,0.00016676364698379464
4839,0.00020009199165785897
4840,0.0001588773146397878
4841,0.00025645377069719933
4842,0.0001904852723561471
4843,0.0001790882933230838
4844,0.00021161147645672133
4845,-3.021109285812341e-05
4846,7.578639299434443e-06
4847,-6.319084421948658e-06
4848,2.1797858256659388e-05
4849,-6.596106654473943e-05
4850,5.079315324009699e-05
4851,-0.00017359894770475057
4852,-0.00011820296350570525
4853,2.794382249593454e-05
4854,0.00024220077952545485
4855,0.000358881596053549
4856,0.000326691726817372
4857,0.00010332710075225967
4858,0.00010722041339016882
4859,6.619737160842882e-05
4860,-6.434648511207478e-05
4861,9.033434564526865e-05
4862,0.00013682719783544758
4863,0.00021234422373972857
4864,1.3349536107919014e-05
4865,3.963594350613183e-05
4866,-3.030463699305795e-05
4867,0.0003143086519421491
4868,0.00022387299535253245
4869,-5.275995620586038e-05
4870,0.0001419730433981006
4871,0.00013269630917820316
4872,8.259698410371301e-05
4873,-5.9930240490713204e-05
4874,4.3900942781783235e-05
4875,-5.801399010676814e-05
4876,4.261278112957733e-05
4877,7.052805727555215e-05
4878,0.00012791747355935714
4879,9.964002389699125e-05
4880,-0.00022003944410980825
4881,-1.4594002401976389e-05
4882,2.1268697622812525e-05
4883,6.358439818758648e-05
4884,4.560207380996754e-05
4885,-6.001282075148261e-05
4886,-0.00016248648042833493
4887,7.092593845859347e-05
4888,-1.635215594524041e-05
4889,9.236351763613288e-06
4890,2.5507210783362537e-05
4891,5.444715808647543e-05
4892,-3.796285774091818e-05
4893,4.8122986243220674e-05
4894,-5.399327814188926e-05
4895,7.676991216160268e-05
4896,-6.787477673150417e-05
4897,1.6904675019024332e-05
4898,0.0002153103258080498
4899,-8.200393039777901e-05
4900,-8.602996692604479e-05
4901,-0.00029809973103909885
4902,-6.802766891298616e-05
4903,-0.00015522603901454486
4904,-0.00013249467332991177
4905,6.069356687520647e-05
4906,0.00010265776178132201
4907,6.372716864191897e-05
4908,5.3794230577806814e-05
4909,0.0001098069346856157
4910,0.000172968685623759
4911,0.00013980872522915307
4912,9.578890252830173e-05
4913,2.662110056244022e-05
4914,0.00019011001174360924
4915,1.3721997741501451e-05
4916,6.520026177811859e-05
4917,-6.439352619440672e-05
4918,6.401134989168706e-05
4919,3.5291991031592176e-05
4920,-9.009226599513315e-05
4921,-0.00020994621197691893
4922,-0.00011109305341244777
4923,-0.0001230481211596688
4924,-0.00021132210164156995
4925,-3.064025035947564e-05
4926,6.327680823344481e-06
4927,-0.00014039538493799505
4928,-0.00015082120421785095
4929,5.5689985466624294e-05
4930,-0.00017275124760014851
4931,0.0001627809826369713
4932,0.00014945840869413926
4933,-0.00014602911096045688
4934,-6.617157760323893e-05
4935,6.19749731165784e-05
4936,-0.000196416022789508
4937,-0.0002110709558292896
4938,-5.599437834848037e-05
4939,-3.079958970804478e-05
4940,-5.086323541619664e-05
4941,-2.2141583078450655e-05
4942,-7.962026524748275e-05
4943,-0.00018397573929518124
4944,6.0171361371940364e-05
4945,2.7539581020916013e-05
4946,-8.12172464978442e-05
4947,-0.0002624822046852766
4948,-4.2477780251997215e-05
4949,-5.461669374426109e-05
4950,-0.00019737391769856475
4951,-0.0001248839023058589
4952,-0.0001302649664089748
4953,-4.4717041882203935e-05
4954,-8.114974314875273e-05
4955,-0.00037324395355817837
4956,-0.00017159752043504367
4957,-7.252529112192167e-05
4958,-0.00021945213904490487
4959,-0.0001628882957469123
4960,0.0001360190546362307
4961,8.153062385785406e-06
4962,-0.00016888596328850595
4963,-0.00014999748775577942
4964,-0.00021013645571143285
4965,5.877388658062349e-05
4966,-5.1127976644288974e-05
4967,2.9906675291020884e-05
4968,-6.409114417899111e-05
4969,-0.0001589937614942652
4970,0.00036400029187989407
4971,-0.00011117981292667917
4972,4.697208123705716e-05
4973,-0.00010520023681266537
4974,6.787478104737392e-05
4975,5.467106401166617e-05
4976,-8.970006066110808e-05
4977,1.7679085429090073e-05
4978,0.000195563895314251
4979,9.416132946069096e-05
4980,-0.00024232702520384007
4981,-0.00010526990413255367
4982,-0.00030101543170404726
4983,0.00021826627771471226
4984,-2.7903084079259932e-06
4985,-0.00012453621929374263
4986,-0.0003541412846425581
4987,0.00022110790290344766
4988,0.0001733753043694479
4989,-1.861363332377767e-05
4990,2.4101972660014284e-05
4991,-0.00012306258869218233
4992,0.0003302686982094722
4993,-0.00011515920335791101
4994,-9.438129619263107e-05
4995,6.220994648435278e-05
4996,0.0002405774892548555
4997,0.00010688537896240101
4998,0.0002020335759331176
4999,0.00013160098867308597
5000,9.16103412328447e-05
5001,0.00014976306960595148
5002,0.00022846547065563682
5003,0.00023896460319827397
5004,1.9669254490835433e-05
5005,-6.690094046501253e-05
5006,-8.544826845237716e-06
5007,-0.00010665403755872219
5008,6.199115421870479e-05
5009,2.1584796979442303e-05
5010,2.8609233461520803e-05
5011,0.00011626118529237308
5012,0.00038105555419643445
5013,0.00026190785654377994
5014,0.00038424654560353716
5015,0.00023086513082990308
5016,0.0002070870700036112
5017,0.00031909884650347227
5018,-4.2170760237095306e-05
5019,-0.00011480924876631234
5020,0.0003236712761579676
5021,0.00025138972119866007
5022,-7.267646742800833e-05
5023,5.049723046069923e-05
5024,0.00012553324434783753
5025,9.607025860953032e-05
5026,-2.367813672673307e-05
5027,-0.00018834863101299668
5028,-6.981066293693404e-05
5029,-5.423700545049067e-05
5030,0.00012421163329451212
5031,5.5603286509293e-07
5032,-4.6107486931395566e-05
5033,-5.76401759150655e-05
5034,-0.00018041095630334225
5035,-0.00012114902737207703
5036,-7.197569302320177e-05
5037,1.4035174771372007e-05
5038,8.398017322568653e-05
5039,-0.00010668833201926643
5040,-5.8553861476337064e-05
5041,0.00014188549392489086
5042,8.203100194872528e-05
5043,-2.9052311952258183e-05
5044,-3.6051915789624375e-05
5045,0.00013879507836503542
5046,1.8088054225156748e-05
5047,-8.587996125522377e-06
5048,-1.7338887316258855e-05
5049,-0.00013575085332997555
5050,-6.379969271590359e-06
5051,-5.143251280578102e-05
5052,0.0002327550242048108
5053,1.8057670515283233e-05
5054,-0.00012473307187674292
5055,-5.430891606031603e-05
5056,-0.0001076748858652254
5057,8.052225008199774e-05
5058,0.00012751355823220612
5059,-2.12812902920503e-05
5060,4.211486668263044e-05
5061,-0.00031718371511495273
5062,-3.330391058310594e-05
5063,-8.948922372835382e-05
5064,-0.0001844483407225117
5065,-1.9241390441204478e-05
5066,-7.005790443317459e-05
5067,-6.903371266037426e-05
5068,1.7487106653602383e-05
5069,0.0001597465027693347
5070,1.186708583004776e-05
5071,-6.47162403818348e-05
5072,-4.506083066821929e-06
5073,0.00026218513230220956
5074,0.00017655793219760582
5075,-9.618550875604526e-05
5076,0.0001468524522503699
5077,0.0003418861665310123
5078,3.773560338479169e-05
5079,8.756649027108813e-05
5080,-6.539126167044663e-05
5081,8.437916169126598e-05
5082,0.00012879913568098703
5083,-2.3025883909301317e-05
5084,-0.00020579412455673366
5085,-0.00011089063357481722
5086,-0.00015498268643598104
5087,0.00024355463532145118
5088,-0.00011081046071912033
5089,-8.039530017353327e-05
5090,-0.00011793753790710306
5091,-0.00011786711171195352
5092,-5.095674841900695e-06
5093,-0.00020085553221983832
5094,4.9201914678495684e-05
5095,-2.1233177985666066e-05
5096,6.495688269319986e-05
5097,-3.026134334009469e-05
5098,0.00010040594252688254
5099,-2.8284939358272684e-05
5100,2.5992431053336774e-05
5101,0.00011071437065474009
5102,-0.00013383065863174188
5103,-0.0002836143383013918
5104,-0.00016216350300589784
5105,-9.761473801140152e-05
5106,-5.682442953268139e-05
5107,-7.047409456037261e-05
5108,0.00018122645622294288
5109,-4.318464425962194e-05
5110,6.56215783667622e-05
5111,-6.154517653239324e-05
5112,7.341536583263934e-05
5113,5.9587287234254086e-05
5114,-0.00014183930352971744
5115,4.393955546551984e-05
5116,4.3262189436564e-06
5117,1.4452546394619115e-06
5118,5.180750897772114e-05
5119,-0.00030595503668348227
5120,5.346283362291743e-05
5121,-7.32634873880734e-05
5122,-0.0002238799110690658
5123,-6.999393872388678e-05
5124,-0.00021712502901058065
5125,-6.724251059324518e-05
5126,-0.0002685062695624084
5127,-0.00023517088947933837
5128,-0.00016349984388193422
5129,-6.785410830940919e-05
5130,-0.0001226736215257993
5131,2.48359921097308e-05
5132,-6.703411490500585e-05
5133,-0.00010312198604157058
5134,-0.00012216109840464665
5135,8.325429332839873e-05
5136,-9.282030190787272e-05
5137,0.0002257715307833346
5138,0.0001568347078649398
5139,3.7562165948833875e-05
5140,0.0002563391443968979
5141,-3.36426708396677e-05
5142,-7.838489101933481e-05
5143,3.794359282365846e-06
5144,-1.8696527271855485e-05
5145,-3.412592921294502e-05
5146,5.231749979259818e-06
5147,-0.00016438551271630747
5148,-0.0001764227216268064
5149,1.2803614860379576e-05
5150,-8.369398360087299e-05
5151,-3.059342053477073e-05
5152,-0.0002192832813579666
5153,-5.9262384187433334e-05
5154,-1.887144949327372e-05
5155,5.460945168697472e-05
5156,-0.00014844663873859136
5157,-8.528460754867815e-05
5158,4.3497505831688724e-05
5159,-0.00020638680304827496
5160,-0.00011532888294803357
5161,2.9795769361024865e-05
5162,-8.958091553460694e-05
5163,-0.0003456354619324537
5164,-1.9374310990252672e-05
5165,0.00018297248977248423
5166,-3.676871546324904e-05
5167,-7.133527957675856e-05
5168,-0.00015203998051314905
5169,2.742935788880378e-05
5170,-4.204372055690737e-05
5171,-0.0002450976106124453
5172,9.225829332823209e-05
5173,3.432117540572333e-05
5174,9.254290170640312e-05
5175,5.767901498790023e-05
5176,0.00021746148934191238
5177,0.00014514623756494923
5178,6.693602803723833e-05
5179,4.4707396750842416e-05
5180,-6.0420794613567e-05
5181,3.2056690855461915e-05
5182,3.116556629360544e-05
5183,9.425061051969414e-06
5184,-1.0027175060051224e-05
5185,5.292114599900007e-06
5186,3.3040410364429705e-06
5187,-7.047918695908183e-05
5188,-7.659060788220955e-05
5189,-3.0382746038928925e-05
5190,0.00011875344412390639
5191,0.00014914118759293038
5192,0.00015229112446147117
5193,4.528924087870493e-05
5194,7.334541117468837e-05
5195,0.00019775698995893335
5196,-0.00018258598524906284
5197,-0.0001161137521523906
5198,-5.646138773836877e-06
5199,5.1783242897491375e-06
5200,-6.481825114860058e-05
5201,-0.0001802564648795492
5202,-1.5964894533940233e-05
5203,6.986024073713705e-05
5204,0.0001340364960034247
5205,-5.605769404092916e-05
5206,1.191896681332668e-05
5207,1.623182361063473e-05
5208,-8.93097009351539e-05
5209,1.0383866227502188e-05
5210,-7.042324094577519e-05
5211,-5.07758799809625e-05
5212,7.341333922235669e-05
5213,1.219131081896477e-05
5214,0.00016205933249450902
5215,0.00016958033959432655
5216,-0.0001772404013268752
5217,5.98221938129641e-05
5218,-9.204501820292622e-05
5219,6.894637608749875e-05
5220,-2.342883131457014e-06
5221,8.109014870155679e-05
5222,1.890734746336884e-05
5223,4.0712987014224854e-05
5224,-1.6320525678197728e-05
5225,3.663137857561096e-06
5226,-3.013172076497371e-05
5227,-2.524542131862098e-05
5228,4.978499682889629e-05
5229,-3.067337858300363e-05
5230,-5.504753830920723e-05
5231,6.011280872606134e-05
5232,-6.931533896450555e-05
5233,-0.00021188746302941842
5234,1.7792641843795217e-05
5235,-1.734814657372825e-06
5236,-0.00010454166564113846
5237,-0.0001358269723846412
5238,6.583434271730548e-05
5239,2.008822262154298e-05
5240,-0.00014353497366164484
5241,5.2649352215955176e-05
5242,0.00012798143587880475
5243,7.791556761688843e-05
5244,3.957047849966559e-05
5245,-1.1754358201314092e-05
5246,0.0001475409202901105
5247,0.00013503210250967644
5248,-2.607104411018862e-05
5249,-3.5251115893540504e-05
5250,0.00026795783378809514
5251,-1.0696671909930622e-05
5252,-4.9964014438548784e-05
5253,5.551809009643672e-05
5254,-7.956977003476144e-06
5255,-0.00011929756737016805
5256,-0.00010744925865723745
5257,-6.135108773571641e-05
5258,-4.933072577774876e-05
5259,-3.594497123751028e-05
5260,-0.00018645085930881318
5261,-0.0001860050429501691
5262,0.00013358989440641198
5263,-0.000108309040891134
5264,-8.100636124049836e-05
5265,0.0001491851217617124
5266,-0.00012436139611722325
5267,0.0002354706545511016
5268,0.00013086380780550242
5269,5.477204988725484e-05
5270,6.690337494373274e-06
5271,0.00019898750553092704
5272,-0.00015210543396784634
5273,-2.613415874619054e-05
5274,-2.68505256146298e-05
5275,-4.211797933673716e-05
5276,7.212544658713005e-05
5277,1.1884350702335435e-05
5278,-7.942409801215883e-06
5279,-0.00019394124474008667
5280,-0.00012904919515018071
5281,-5.518093847784186e-05
5282,-0.00011962526171213266
5283,-6.903082747572221e-05
5284,-6.319124368440716e-05
5285,4.7025456777764163e-05
5286,-0.00019364462956559416
5287,5.608857636159466e-06
5288,-4.824802870827187e-06
5289,-0.00010096170445928238
5290,3.0127826042837256e-05
5291,-0.00021448050411215216
5292,-9.081128050808507e-05
5293,-8.399882020233805e-05
5294,-0.00013767261233632824
5295,-0.00025975939600136384
5296,0.00010766452826954294
5297,4.4587150125573314e-05
5298,-6.433834561775494e-05
5299,-1.0823376146380676e-05
5300,-0.00012097539661819375
5301,-4.104170408489458e-05
5302,2.233477764098291e-05
5303,-9.138075669831867e-05
5304,1.2762604582840697e-05
5305,-8.473363029367202e-05
5306,0.00021045475228980153
5307,-9.050258567154674e-05
5308,-4.927007796226503e-06
5309,-0.00011877248921418379
5310,0.00019118263719605913
5311,3.3251173404792055e-05
5312,-0.00010132442964323574
5313,7.561494320460014e-05
5314,0.00011589413273365989
5315,4.870094805824648e-05
5316,-0.00010510045034936737
5317,-0.0002471201158818194
5318,1.095689205018789e-05
5319,-0.00029134495792051246
5320,-0.00022242170090349203
5321,-0.00012085071536731696
5322,-0.00029384488119009824
5323,-5.490041729613872e-05
5324,7.8168068168425e-05
5325,5.386713368826744e-05
5326,7.193299700463619e-05
5327,-9.64732694070873e-05
5328,0.00013225956321135475
5329,2.3811769558903167e-05
5330,-0.00017658225018076038
5331,-3.0027922216368452e-05
5332,0.00015039706145397974
5333,3.646009716581688e-05
5334,4.1288350563872516e-05
5335,2.6921995742321393e-05
5336,-1.390301876802966e-05
5337,-3.7616385133621596e-05
5338,0.00016632685254978783
5339,0.00018073952841083575
5340,-0.00015895547274896916
5341,-0.00012830032339217768
5342,-6.254363073045239e-06
5343,3.459862418010283e-05
5344,-3.255594074620863e-05
5345,2.990569397701178e-05
5346,-5.78050492006667e-07
5347,-0.00020039716114786708
5348,0.0001749977173659369
5349,0.00014284503101696634
5350,0.0001993634562377335
5351,0.00016674811644969056
5352,0.00012579743922075604
5353,0.00025958240549523245
5354,0.00010082050247749443
5355,-0.0002543568469663238
5356,0.00010077873168949986
5357,4.9911489709181996e-05
5358,-0.00024967940845903135
5359,-9.241152065319765e-05
5360,-0.000190930657568108
5361,-0.00012791332149294718
5362,5.5386314729018754e-05
5363,4.079248744190419e-06
5364,3.9915346112658675e-05
5365,0.00016644088659334896
5366,8.019965502120352e-05
5367,-8.053154729198073e-05
5368,0.0001840427730411613
5369,-7.328261769344154e-05
5370,-0.00017229246939090535
5371,-5.406878702742692e-05
5372,8.078638832729755e-05
5373,4.718252823859086e-05
5374,-2.5522173472803543e-05
5375,-0.00011318030978057025
5376,-3.844429505788058e-06
5377,0.00017901548383058723
5378,7.93638990586117e-05
5379,5.931458359505458e-05
5380,-9.018557779759099e-05
5381,0.00014002966673795454
5382,-2.5472475141674475e-05
5383,9.072340546147575e-05
5384,4.703124376473853e-05
5385,-6.690080826909377e-05
5386,-2.193487894937517e-05
5387,-0.00022207832703343105
5388,0.00011306444159752683
5389,-4.705711765504292e-05
5390,-4.239491217314187e-05
5391,-0.00010649655702377214
5392,-5.3439490575325806e-05
5393,0.0001716158876421
5394,1.2774972959982238e-05
5395,-4.348413661649838e-05
5396,0.00014627314311226343
5397,-0.0003093933111218706
5398,-0.00030283251917054776
5399,-0.00012690777428734946
5400,-0.00015943306046362502
5401,-5.3751106567510615e-05
5402,5.218347598042861e-05
5403,0.00013278657589304834
5404,0.00017552646857548106
5405,0.00017644861926190052
5406,7.78696676389797e-05
5407,-0.00010382515457454261
5408,2.6211422490357942e-05
5409,0.00022836179097778208
5410,-0.00011602569566758349
5411,3.492511776463445e-05
5412,5.8386263293282934e-05
5413,4.9635750677238586e-05
5414,0.00013886687328084664
5415,0.00034348354858028927
5416,9.670711776655757e-05
5417,2.097693615343248e-05
5418,0.0001619154598085034
5419,6.852474035511097e-05
5420,4.722703824371167e-05
5421,-3.672389720760908e-05
5422,-0.00014977328568580798
5423,-4.70741426407194e-06
5424,-2.5585383403347726e-05
5425,7.53958687277568e-05
5426,2.7810390449850098e-05
5427,7.161923293447751e-06
5428,0.00011988796434250007
5429,-5.045270075221222e-05
5430,0.00016516797329057842
5431,4.668329122243472e-05
5432,0.00013841459004187545
5433,4.84089660464157e-05
5434,0.00017987057744876453
5435,-4.3820063206926696e-05
5436,-7.678572506602165e-05
5437,3.4925969472360546e-05
5438,5.713607442025185e-05
5439,-2.843330009851972e-05
5440,-1.970682287720167e-05
5441,-6.856072055588248e-05
5442,-4.138480601193919e-05
5443,2.2585734108855046e-05
5444,0.00024330959386714354
5445,3.882264035822242e-05
5446,9.427902541390518e-06
5447,7.5500179054693644e-06
5448,0.0002333089516472749
5449,-2.4454744694662764e-05
5450,-3.8401244785040416e-05
5451,-7.878733327201414e-05
5452,2.5430415778081424e-05
5453,-0.00012559197414268854
5454,-4.023775262645964e-05
5455,-0.0001631016118314642
5456,-3.768747792110923e-06
5457,-8.468326421879989e-05
5458,-1.5500490151568703e-05
5459,4.172541891613171e-05
5460,9.566914832187566e-05
5461,7.197580764444109e-05
5462,-7.718647068084407e-05
5463,-0.00010095072915193276
5464,-8.222437778693354e-05
5465,-4.8089277543131035e-05
5466,-0.00010321061197663789
5467,7.75944552011098e-05
5468,4.5752990836928284e-05
5469,1.6661021905455675e-05
5470,0.00016901213907491295
5471,8.09750884030056e-05
5472,7.638659329651838e-05
5473,2.8636779014145876e-05
5474,0.00010547773439042852
5475,2.9483848345506103e-05
5476,0.00018483175594423532
5477,0.00011383502368732369
5478,-6.922400950658209e-05
5479,6.028738578882714e-05
5480,9.346927287720993e-06
5481,1.6243671543404123e-05
5482,0.00020230686270121027
5483,-9.072065345622241e-05
5484,1.4362617778208685e-05
5485,-3.5732942022786534e-05
5486,6.158416069115979e-05
5487,-4.6672880399786565e-06
5488,-0.0001839430779092617
5489,6.61754655756596e-05
5490,-4.9854610996013116e-05
5491,1.1003352430376484e-06
5492,-8.334699888683961e-05
5493,-8.12050948859491e-05
5494,9.404959097013523e-05
5495,-4.6872112093344726e-05
5496,-0.00011303899081199824
5497,-0.00019481816764302395
5498,-0.00012548361254882993
5499,-1.0158130568640786e-05
5500,5.833764747284898e-05
5501,8.64687673882884e-06
5502,-0.00011741481419223446
5503,-0.00015537969079135286
5504,7.069796349798037e-05
5505,-5.245186200671539e-05
5506,-9.795370490407524e-05
5507,2.014888081951639e-05
5508,7.706333188136488e-05
5509,0.00011674820010698894
5510,2.74806483425313e-05
5511,4.341808448626832e-05
5512,9.032321970379542e-05
5513,6.400166135116757e-05
5514,6.57016190071397e-05
5515,4.319340410342043e-05
5516,-6.120851704372716e-05
5517,5.944262781776021e-06
5518,6.112137645690494e-05
5519,1.2867528725427351e-05
5520,-3.474587323439284e-05
5521,-0.00012428827335678026
5522,-6.99882045752189e-05
5523,-9.277837791428294e-05
5524,6.0745910311819016e-05
5525,-4.347000942071301e-05
5526,7.861640369596237e-05
5527,2.906828339075419e-05
5528,-2.5541886389272902e-05
5529,1.7185151013937357e-05
5530,-9.668476464274705e-05
5531,-0.00011816034756541374
5532,-4.792563074952364e-05
5533,-0.00011196463324494013
5534,-7.599620032056543e-05
5535,-8.795458865747348e-05
5536,-0.00018394406076142986
5537,-0.00011172029320849018
5538,0.00011163386545904274
5539,0.00011939518836636917
5540,-8.154495628656605e-05
5541,-2.7634313747087386e-05
5542,6.127243243030935e-05
5543,-1.0753186535294494e-05
5544,-0.0001588118634518703
5545,-0.00021654958289180022
5546,-0.00018973682415467728
5547,8.018009079736691e-06
5548,3.2793063938327244e-05
5549,3.66506481740794e-05
5550,0.00014492010886799441
5551,-0.00020067603430623852
5552,-9.69885140118807e-05
5553,-0.00011003962835749677
5554,2.1183817336074645e-06
5555,3.065949285430098e-05
5556,-6.56865688349293e-05
5557,-0.00010903736346830798
5558,-9.973134053562028e-06
5559,-0.00013224429876347444
5560,6.46438714777803e-05
5561,-2.3476726317414744e-05
5562,-6.570293500710763e-05
5563,-0.0001545344704530378
5564,-9.799049108175762e-05
5565,-9.873090720475137e-05
5566,0.00010509267613420444
5567,6.158830218771976e-06
5568,-0.00011651429877960108
5569,3.069448483852307e-05
5570,-6.993576429465252e-05
5571,-4.08912438548766e-05
5572,-0.0001221586349081949
5573,-7.804223712540047e-05
5574,-0.00025711451292376647
5575,4.7771082337444656e-05
5576,0.00016204841026657568
5577,5.8401802646635454e-05
5578,2.673105329382309e-06
5579,6.93438287925161e-05
5580,5.003450022617282e-05
5581,-1.1873901066460317e-05
5582,-9.839973297553696e-06
5583,-7.582999689844028e-05
5584,-0.0001961272086457341
5585,2.7763611694446673e-05
5586,-0.00025172032037184617
5587,-6.912500910344478e-05
5588,-0.00020034097997574847
5589,-5.4040525849938914e-05
5590,-0.00029973392748456327
5591,-0.00015142464963277302
5592,-5.935578203622483e-05
5593,-0.00014148990724903568
5594,-2.3291776036745225e-05
5595,-6.992424289216896e-05
5596,-9.717714985218233e-05
5597,5.942360796212886e-05
5598,-0.00018755175536563107
5599,-0.0003272232222048774
5600,-4.401497049046798e-05
5601,-0.00013100350048853734
5602,0.00012653840779565975
5603,-5.921628372506208e-05
5604,-0.00016989839897363563
5605,-9.002381097032768e-05
5606,-4.889281695086924e-05
5607,-0.00023327008459808404
5608,0.00020469083543005518
5609,8.865637275185076e-05
5610,9.597572990093878e-05
5611,-0.00011044954578729506
5612,-0.00011106044336316658
5613,-2.424096157725666e-05
5614,-0.00015760241252272625
5615,0.00010399044316955524
5616,0.00014797401959522967
5617,4.767205991276045e-05
5618,-1.1230481324228893e-05
5619,0.00019798929168446708
5620,-0.00020629667653560235
5621,-0.00012918140474052026
5622,-0.0001455705703679087
5623,-0.000105176785780601
5624,-0.0001411194031802509
